PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
3.899439968315111,-3.546510419758811,-5.876081346460755,-1.6847071652220114,0.1740914125964829,-3.8509194251772603,0.47469174303219314,-0.4439003144712315,-2.6475225007741825,1.825610571473251,1.7554463600458325,0.8082966009473715,-2.881181191142975,0.43079578197992774,1.0525920093143968,-0.04343125944609296,-0.4316152499862244,1.5459840639798095,0.2793387869324474,-1.6033995607874645
4.458032134924522,-1.755577489234531,-5.913570416582885,0.5113178232298191,-1.8165425230441163,-2.86788216971011,0.757711937213695,-1.3414285803775023,-0.1265557918428015,1.010983921688981,0.3704031792303694,2.7465135866508548,-1.2130867539847356,1.3203422671784746,-0.9111413542895016,-0.08393423840602485,0.9856084505387029,-0.0027859799738691026,0.8337158601436881,-0.6495232345646649
5.099399658978388,-1.4230709623426114,-4.68772884946214,1.9542372898419054,-0.9293215692140815,-1.9983807661835862,-0.866290894022955,-2.8755085644940666,1.122682496972704,0.12849010876240402,-0.3069726569856964,1.3538286129095487,-2.11598064362769,2.2597750666980096,-1.0761007396223292,-0.05160936669049248,0.9896033958246867,0.8593627918342578,0.19419313227117557,0.10759923899010732
5.4065996683320945,1.4724446803211582,-4.296168807561406,1.5309326534904197,-3.290578320876171,-1.7292173949604912,-0.6554440340436681,-1.2783926921684199,0.03567631487818025,0.767000912873698,-0.15380479105795514,2.671848924501606,-1.2354196170145115,-0.1411393265606684,-1.666765433393209,0.4248449831512147,-0.5171135288476194,-0.30152020694921655,0.8806936691291103,-0.657768624919725
4.174925344604786,3.3225939410303096,-2.1242856435454205,1.6342119298147277,-2.593054908464833,-4.1899872994658764,-1.1967884074955206,-0.07086240442344643,-0.12638393307943888,1.1811264659930714,0.16917197366202627,0.12530867227675604,-2.6237744141093176,-1.4153990500459845,-0.21623342089524186,0.24557716678827174,0.9616117512628858,-0.3976481738240791,0.6124651431205912,-1.426224813386908
4.0294008547749955,5.52043328957298,-2.2553842429642175,0.5701233680701862,-2.629352652144493,-0.7724719468254879,-1.250578626237866,-2.8548844410054035,0.007287246507127137,0.5729931304671065,-0.5855269515702359,1.8480186937774543,-0.06716493065330703,-1.3929663774755416,-1.2258525057614913,0.44011737219918073,1.4706262956210683,0.9611869557491369,1.076034521238625,0.093882871528041
4.287348298514721,5.925280426997166,0.48395995489047117,2.008175597995618,0.44008389577823953,-1.8823761334840463,-1.7298172622211567,-2.3193912332617295,1.7394083944870482,3.6004107869191846,1.8483370700342194,-0.7021434546895753,-1.2547320151118238,-2.737927482414107,0.5492205621994252,-0.6959156383889793,1.2312291846825079,0.9611142729702402,-2.3660418108457253,0.03841162034311978
4.173324060426095,2.551673756087453,1.5180620545566306,3.204875256537435,1.208775513774286,-2.9495796171346798,-2.3930813730823397,-2.542730644522845,-2.303354917483588,0.08038512311402202,2.8820410341166705,0.09049358543493231,1.5112111472103285,-0.9512878952405396,-1.4709724828039807,-1.3625659386782405,-0.8596835940317418,0.4278964227221253,-1.2506554036873037,-0.991634561954435
3.635615878433179,1.6802711226773315,1.024096886423947,0.20351817641642064,4.213222235471487,-4.234375228706365,-3.734747750754308,-0.9712266568787112,-0.9903861638279847,0.37489927389833316,1.264442588600517,0.2950383347440925,-1.4686084387342544,-0.5294603109269511,0.928582534382751,-0.5654946222008426,-1.532396411348741,2.3083301880746427,0.30693648681702407,-1.1809965325082041
1.501917180717844,12.950765185267919,2.587644992110377,-1.1128131749250745,1.7859472870834754,2.133033999908815,-2.1613159231142305,-2.0740356689416677,4.590184712769416,0.8481812972104249,0.44588989627534026,4.970930045026515,-0.09106145736658726,1.1084702953992862,3.4119874534276446,-0.7780811480779166,-1.8351431658634205,-0.9072205940811557,-1.8762657498035065,-0.11412901332902807
2.2909653555818186,6.292602097678663,2.522223754276877,2.7482522477008917,1.1937989606234,0.7903023457009046,-4.17906687068575,0.0892639139185117,1.1199518195693783,2.8483197723861475,2.8026960010187874,0.4158140567254182,-1.6718129446495444,-0.9481356570773144,-1.045377494236339,0.894927214624409,0.48543501799442756,1.368057117362135,-0.023697919400516895,-1.6631168057417778
1.7501924670705342,4.199487265263933,-0.28264394829078565,-2.536014924625052,3.1099357070346065,-0.5173896704889234,-0.6270597645644446,-0.8980211538962537,-0.42899998992084803,2.0945650740718644,3.5842220466378225,-0.1471011735138703,0.6374276347031972,-0.15271405393865292,-1.093208177492039,-1.4561758163141099,-0.03072584964998978,0.5058205307670843,0.2781981269103004,-1.284049062768768
2.1139543003826105,5.213420235933236,-1.918298574856051,-2.235747561331994,0.7810482112318583,-2.492196958708441,-0.4833739605061596,-0.7581184068368964,0.49513402887006425,-2.9015687627494233,3.724142721495852,-0.7968962076796745,-0.3751559507539164,0.5491259922413801,0.9477038459412243,-0.6357920898109156,0.3743893884367286,0.14657408419158838,1.6340662145611273,-1.5825198859639389
-0.7414394010255525,7.2403902144623755,0.6723210148599491,-2.6970831047787276,4.305537007888071,2.977668775188983,-1.6489435522240388,-2.8935036627140778,4.0043111754886285,-0.9472311444682603,1.8450141228449801,0.5074112388116249,1.4312598531549843,1.0263101401011752,-0.5947164836812099,0.2062419964009821,1.0898853778192195,-0.8646478804818533,0.35772015195044604,-0.0075448661847152204
1.9241777820006967,8.230244782355479,0.4081373559533575,0.6856260631166966,-0.3966076451209616,2.8130718297009722,-0.8080457995381921,-3.0565988300126925,1.0203695213932185,0.7807697249374895,2.6878670883819438,-1.676242120859489,-1.1184996956197424,-0.8359715424883477,-0.4859332188696249,1.5634539788509163,-1.0256404256631466,-1.2176047343934828,-1.2973875793686662,1.1089274441948842
4.569862635558306,2.9100227358032495,-0.15042617630759908,2.2078759547686526,1.8347348052529537,-0.024475065145169613,-1.9544752289390666,-0.7551907674150897,0.39056212577969274,5.401264342918003,1.3015740520394223,0.5670521889680222,-0.6275943334226429,-2.118409851721137,-1.624505009580535,1.757937897828879,-2.0280419635827083,-0.7453390803457647,-0.5163837326061967,0.8991019420892233
6.74049193195257,3.6941723027014652,-0.7305140423142185,4.594594719000562,-2.247751430614814,-0.25664598066351335,-1.7237500948056506,-2.251899512887189,-1.2509879866392883,2.84641289996649,0.32134833060007817,0.727735471154126,-2.7348809975310338,-1.27812526327357,-0.15378879839397405,0.1726487621455749,-2.4016832757760893,-1.0904560312748994,-0.05662241782207099,0.30477924116107513
6.829666369889629,1.9803735661168038,-2.9366323774479883,4.039572182543843,-4.393815302915837,-0.19277763411065257,-1.942870562616838,-0.858368555616288,-2.7396500868665505,-0.2529896299151548,0.6143805231005569,1.15110834236168,1.3925245058772366,1.092546260306543,-0.2108174266237438,-0.09763185457966643,-1.3923813888642238,0.3907548082078089,1.3221635190619556,1.9628322958236089
9.265854273574478,-1.6389391999336869,-4.575005001432777,3.117122640042767,-3.706699370790811,-3.4500988487593043,-1.59800451426684,-1.3494903673757626,-0.2522717769222868,0.11611062302002029,-3.023065544338006,-3.472149399209724,1.6697268616144483,3.4302870344029133,1.040459979322401,1.5436160685424836,-1.1787563534717422,-1.1645239601115807,0.6179364315172802,-1.0873115560849533
9.200877651087445,-3.058317504073733,-5.099772201304992,-0.13282457220439892,0.2588808503945575,-2.6027148313594948,0.31080903276018074,-1.673283123154704,-1.3700984929109463,3.009897848993756,-1.9835583026651413,-0.9233521724227965,2.862606124752586,3.478966333705365,0.3160783647455268,0.35356875015931166,-3.204128162852374,0.7372542002865334,0.7761552912532683,-1.4804649088700068
9.087044401374225,-2.004805211568471,-5.768125798227704,0.7799531469010946,-1.833739451053612,-1.4465414523217874,-0.5749019569357346,-1.4965252611096336,-0.6784500806829366,0.0868610262589074,-3.1744982858398565,-2.115243429564648,-0.024457575504823057,4.782104555009223,0.039572487881581436,1.3416474852547382,-2.774321871400443,-0.8142445190749789,0.7189492542196738,-2.4386498989083907
8.725394648015282,-5.278764309083137,-5.345146712164793,1.4448513131056144,1.0414745985356106,-0.3289475818889186,-0.2031773227481662,-1.417028771753424,-1.299326742059456,1.0416191597800384,-0.24283572507221418,-0.41743296996080353,2.3703979166811897,4.863783010238043,-1.211970671233023,2.7913787414896554,-1.2963257349849049,0.5937025329469502,-0.1435864167920112,-0.6779762251865536
9.804582026113762,-2.731681471307841,-4.167291759484821,4.392432874305227,0.3864157516261562,4.040923815001574,-0.3704108302995157,0.31927079040725026,2.114020085712225,1.141804155924979,-0.10352605075977495,-0.6576176677003973,-0.3463662798848087,3.7149281819603743,-0.41352195357655264,3.1311992034004064,-3.2208140603363,-0.6329698763753914,-0.003795744651141134,-2.625438788954433
11.284437372757424,0.4505588577038447,-2.694484341249136,2.9191846555104233,-0.6146490047079717,1.912269011972852,1.8407446516356096,-2.2808703610666314,2.0098942790920824,2.4873112830243933,-1.7960161451941847,0.22541999886511985,0.3889809404883588,3.199387080363481,-2.5195290037805185,1.0514119493557907,-1.6446741529502624,-0.4480291472754399,1.9225057131974648,-1.7676819366785719
11.453371495486403,2.63967028506283,-3.2569867816523703,2.8089858293051835,-2.6951375245082514,0.6415409633250666,0.15110896263670578,-1.39142109892211,0.18147393607094894,1.0404898469538255,-1.5899860938738435,-0.677638570902153,-1.1874924675098448,2.4204943817201374,-1.217093337181607,1.4455869833814752,-0.48151422941568023,0.23674241708167482,0.9653047126352537,-0.8823345019337917
10.843291041739732,2.7768077122348864,-3.9938913959822235,1.118058088474424,-3.2519961439883125,-0.6965075266710411,-0.10377470753809136,-0.8153584588712863,-0.5299072960186981,1.6578920524818899,-1.3879645020618965,-0.8605888516333935,2.2644599299897883,2.010384444852027,-1.0025664074344398,0.23116890562422548,-0.16961441193559382,0.6773640200109724,0.41646857781522045,0.09742289990293956
10.75358784538926,1.1024903780797581,-3.6197685753363866,1.5757922352659792,-4.601391192654164,-2.387489834613439,0.9660022309133028,-1.7933809344997145,-0.04325060443686017,1.0714663069957413,-2.3424595033725795,-2.2168093912770455,-0.1137457744886941,1.9081927199247073,0.30764881089333956,0.560746016851742,0.10041463588886265,-0.7931276411930925,-0.029432445539281316,0.06166479987679772
10.99314273690386,-0.021858855881164777,-3.7060257595105144,0.41132795447544535,-4.424678638900643,-2.8395592503946516,0.7313405992773978,-1.3459387054869592,1.0848642999421905,1.136823221361377,-1.8979547577684848,-0.37075855127048346,1.6722879311403778,1.0432240673802775,-0.09312049570395411,0.5714368592143442,0.5109514337149401,-0.6900891933645693,0.4859311688419008,0.26004022413349154
11.708330185076663,-0.2604275023151808,-1.6338059849414888,1.1373534949820183,-4.333783178380497,-3.446446765307379,-0.008575815986510188,-1.7562988078145074,1.4154131660053924,0.817579574682453,-0.973157875943465,-1.6236222022948958,-0.6867214883016993,0.5107825356753964,0.7868069642405049,-0.12032673032765118,0.3251899635432459,0.4880164194952965,0.12644536644614995,0.00724491936637571
11.085058749801505,1.9060326788231914,-0.9253214470075097,1.1913478217849813,-4.045922078581562,-5.054672087515065,-0.7384669739712127,-2.254524688424157,0.32146569407716646,1.6027343247976342,-1.7134487341992777,0.4054995341322766,1.516762990685016,-0.16398039323053806,-0.050341306317264974,-0.07334238738036503,0.9039087357906139,-0.12216864609888067,-0.33657952179247913,-0.8649678790510343
11.611563813856044,3.704471718049962,-0.4111897367901502,0.8773028619724678,-1.2144524586812413,-4.9786094718756,-1.2365428231210682,-2.3728595264579746,0.5030720563429094,2.8842700403285737,-1.3177249871446923,-1.7400467475701755,-0.19449482370073418,0.44742304677479205,0.6151620948056512,-0.4900465408892387,1.4145716651821059,0.4654521009695533,-1.0279231266003548,-0.8883261113527494
11.177344724624762,4.5576881179880715,0.03141747850256392,-1.5034755409472835,1.999322087812659,-2.35752080124336,-1.4568328160555144,-0.27992658666175047,0.8404670611332924,5.182481679011171,-0.207283750334785,-1.0501850935758372,2.3336529906367973,2.2214356694164015,-0.07936113582155023,-1.0315499970970896,0.06948982811898802,0.1949947271236848,-0.24416881199852547,0.08370055291280801
10.286235810788076,2.639185851397044,-0.31633331790699826,0.4769162730779702,1.4423114492025266,-0.15936699900608325,-2.2005644790622134,-1.4924839040710358,0.17560093460265871,2.9374556874105724,0.46019526331460986,-2.9470596425013666,1.6630981711221742,2.941692665683502,0.05717510042268601,-1.4329006177203145,2.5682114148664175,0.08880128931777963,-1.6619531764523985,1.5258936429279883
9.7771107587337,1.6092429208808223,-2.350382103350983,-0.3529283276708976,1.359072221828836,-1.3168477745047862,-0.3472538811166732,-1.2458960239592987,-0.5399432783675291,0.3088725094294779,0.7645915692429368,-1.4295609244198266,3.9094578670638342,2.1483951607137186,0.47098135423195625,0.5684811425330345,0.6852090844110247,-0.26732054436292557,-0.584926706722412,-1.4438342793048218
9.113971134370143,2.7138460693597577,-4.664070323005988,-1.9381760530711887,-1.1397294917553835,-2.434635191091575,-2.151061387915839,1.2083130812052694,-0.840154568718479,-1.938553072476641,-0.667923989411613,-2.185305626544791,2.203048742287885,1.6518197614434058,3.5281878953545935,-1.133906907944136,-1.39877075064588,-0.1483644874549342,0.25323325832969545,-1.4220453104928803
5.427638169441454,0.3985880703395282,-5.842869387042466,-2.1868578478785063,2.91200525245831,-0.4315769137355809,-1.9025421366421493,0.4762431926338987,2.691627696669794,0.2118162004950025,-0.56682363012124,0.359908799143897,1.7845589580610737,-0.18789147466606457,0.6064024891996996,-0.24485008169112776,-0.10125030491108365,-0.4994640424761339,2.3275109572163055,-0.38182247941347713
3.4234191863992613,0.6173097382288056,-5.733619656292718,-3.336441237928924,3.8288016290374043,1.6729476056998063,-1.2207130739039236,0.13169405812834764,3.013456885663356,-1.4681162073195861,0.03511431382056196,-1.535435812152525,-0.9662672843511769,-0.34878659369987963,0.4305369289980593,-0.6203686665444854,-0.21151577563182836,-1.477096901136737,1.3246865787865525,-0.6905303139583931
0.8033430904757796,1.0798646162836374,-4.581734823221184,-4.678884633876391,4.697813224101276,1.8014881059828551,-0.11201771965440811,-1.4912790447331814,3.024570444295183,0.6222151067953624,0.43654368058102894,-0.3954470045861118,0.9692996801574165,-1.1284597771955056,-0.7409297300073339,0.8180202458710324,0.6840936749523111,-0.953163219394234,1.575586780975638,-0.3923012523218066
1.02531106292428,2.430850841406411,-5.085553334774132,-4.420779608054542,2.315559693370953,-0.8120362230220182,-0.4145261879834282,-0.5709137754755679,1.8039937999886904,-0.9681870205999288,0.36692749848748657,-0.7649008564820515,-1.2773453039291887,0.6377775373633089,-0.2781727373466205,0.7413787008343442,-0.6331697962411832,-1.1435976843119702,-0.5250475889093879,0.05420212703042608
1.975089774304887,4.3335051065038535,-1.0404585249871154,-1.933884489768918,5.806469998732035,-1.403881343150008,-0.3396747472815157,-1.2519867909465046,4.670635868385213,-0.6330521428248947,-0.054013921866076404,0.6576101447588695,-0.10632517998909903,-0.32042516054212106,-0.5734713071932849,1.1023126141295287,-2.6880350791077787,-1.6917405093476434,0.8277709644673842,0.8744097257921478
3.153695721247642,5.801211910914266,-2.1994457352058028,-1.037114856306928,3.211627448665586,2.439214505389536,-0.9067062112181202,-1.6497130893168936,2.648894766704333,0.10347260464660357,1.2895264760251084,-2.619101172548945,-0.18397814572570023,-0.23431237858542056,-1.1716949200934492,0.5618016801547188,-0.6090772375967887,-2.385932840362,-2.371913344678606,0.4964385260978879
4.391460942244882,5.51076679682553,-2.2141551115405695,-1.2716437602478181,2.527685715712775,-2.436772795192377,2.6043145693111085,-3.0352195898779097,2.113636079417836,-1.3866830832619859,3.7545442725925158,0.8599668374724845,0.7736055018626925,-0.8624947616471738,1.38723698391852,-1.1982647611459094,-1.9040530206981778,0.09000717565241283,-1.3855500140348405,1.7504758575477293
5.9083568513128055,3.2719253286581416,-3.284096796228305,-0.16327663741878953,1.0374935742147444,-5.093362678345575,-0.04690120533067142,-2.282362595296698,-0.33336950575640995,-3.002468209176131,0.7927991174381728,-0.44562484045714784,-1.4871765708280447,-2.1963154159071614,0.6592056881230399,-0.02921164516239941,-0.19018321881315098,0.2932416842885888,-0.2953435602628007,2.200015764941628
5.940489298171888,3.746866368001904,-3.8351855209115673,-0.4885551693810271,-0.17912637907793344,-2.765401244597375,0.9393681789519401,-0.76944605088419,-0.025627379327460374,-2.1924534502184043,0.8045480604917268,1.2176871638780773,0.029137946764094414,-0.2340954893409268,-0.6770564134728118,-0.07777538743485161,-0.25946567033414464,-0.025937619909971264,1.9488139188234879,3.034126716899291
7.775246819431887,2.1390656645739914,-4.358299694947414,2.8412231158485666,-1.2655746507287615,-2.6742050974574254,0.02784627397074072,-1.5483541168285846,0.18781332215910218,-2.241684176835859,0.8400569212113898,-1.1695192044564504,-1.6058215483037706,-2.1473141254134926,0.7020690406994254,0.5636817996191591,0.048992838989896745,1.3882805151506759,0.14636324863345734,1.7396896036842078
9.925079690276721,0.3976005878891654,-7.008902617834316,2.317157036859136,-1.147872523710417,-2.33362393135942,0.5575534137283702,-0.4470965874426859,-0.34507595410413733,-1.572856591637771,0.3825117088613269,1.4921810285070911,0.6803004484833385,-1.9152814116972772,0.02593958734495731,1.0213969496406772,-0.39848769771303216,1.9535962290895172,-0.9651125673949015,0.461721122508389
8.40287820340216,-1.2661125363270043,-8.243294050776695,2.1588605543665165,-0.8033874894175496,1.0186192969780912,-1.2591173068765247,0.6812185300500497,0.1217332727220737,-1.5768338043397532,-0.19798214933452887,-0.5710238175624242,-0.7168128367846749,-0.5214054215869939,0.08656754266504187,1.390361633422416,-0.5012289745635246,2.0240244297979606,-1.715662796299047,-0.13326893131177864
6.625501632648672,0.42092316937123514,-7.9286885842259975,-1.6714632786984325,0.586812339479411,2.1730479247725167,1.1795136350158122,0.4907510140325413,1.236410292217505,1.3764140207424775,1.759515154043828,-0.2810967725654813,1.3265952349953813,0.31739660475980425,-1.052730682525732,0.9952861580018686,-2.3394707506233403,1.244131080584388,-1.3436409914318432,-0.46945265937685743
5.570339255586894,0.7297527624206923,-8.860587121521238,-0.8114940790548141,-1.6182410478562428,0.14752818361716025,0.2382503416073428,1.242665767311975,2.7831922592639975,-1.2666672276628945,2.03817742560096,-0.82700973360752,-0.9923749963053565,0.3502309354499401,-0.42983447406681297,0.19174188924520782,-0.45228287083940405,1.5754643137137816,0.15799216754575704,0.35475564255178904
4.258373061322924,1.2357530869782907,-8.453462213331061,-1.6104674722008792,-0.4140898827365151,1.801418045363725,-0.22430383948146115,0.18050502859562872,2.3151902837222313,-0.6993341096527941,1.3512409289715444,0.5827053939503268,1.412916034930302,-0.08154362507570467,-1.0779892227911612,0.8475498781760826,1.0377349950872994,1.452712028215051,0.374607290782421,0.048013424433814095
3.931235299347246,1.8134519588880367,-7.585451926111355,-1.1876100898236917,-0.5719731200374447,2.2114368059675678,-0.3764634690919005,0.422699333150656,1.3560043933436194,-1.4317858816144995,0.5785855759406967,-2.4160541244684794,-0.8653896846487114,-0.827889372467362,0.1440880866099828,0.7623589863717292,1.3252178604332425,2.231219947852563,-0.42813393598991245,0.5143790742002422
4.769705529656903,2.5739921309771012,-6.258568830455169,-1.4617385230745874,0.18649067959368323,0.03439490230189668,0.9050051118143281,0.5800118772385408,1.14981999325542,-0.7095461683842147,2.5471512164358145,-0.20269261890475893,1.4628308701201271,-0.19824703609114194,-0.6734993324775699,-0.36612586734590424,0.14718445965144775,2.4251464347934872,-0.12494138472465403,1.7615327672478298
6.248282559529095,3.956453124855862,-5.59068393633116,-0.4029966468250957,0.2703075336891637,1.7645033852952796,1.0863946595456022,-1.6600130314771933,2.4850559367966114,-0.7055729609925453,1.5577621366832157,0.061937118532818365,-0.4236323001666934,-1.4094231021775583,2.0217743462138387,-0.5733998907816326,0.5186028075084078,1.6710472817661859,-1.1182963014398934,0.8795860122867034
6.322686937341988,1.4197385579024104,-5.0970016586836335,0.47363142157927957,1.1860928816073204,0.8245038607366175,0.19677891548593204,0.2699002818313351,1.2880122034531554,1.1326802489808006,1.9376657372022352,0.560480762157414,0.5332301642804564,-1.2027375595528684,-1.2555955094318048,-0.4526078332043537,0.19018902685473696,1.5505047862704502,-1.162517130212674,0.6475085093545501
7.0061374824628055,4.1975139100899925,-6.158578530644825,-0.7542890561662928,1.3213102985407843,1.6310091478437587,0.4804419500653525,0.8106300314974375,2.6378016096691854,-0.8658010714548039,1.9653073954198323,-0.8694406039518093,-0.5562073145376653,-1.5440037742122548,1.2700040958815053,-0.8234434352016333,-1.5778918239101032,3.4605103008982327,-2.2127281829946726,-0.7459813710821324
5.355355840248148,1.7047603700295382,-3.9690673802131626,-1.644540473087328,5.724565326668697,0.5288083949987464,-0.030740354818135487,-0.7388898475593908,2.9212637412364875,1.2429748595666572,1.0093974529636012,-0.6944972968645132,0.539603618665591,-1.8229032361110353,-2.375946527304178,0.12913456379325788,-1.7128159393335927,2.1155105464355453,-0.09158553181531545,-1.2077916686350136
4.30839391782516,0.22864673429586607,-1.0109538540085021,-0.004788441255050652,6.8135907592572424,-1.5719718309104587,-2.0265699119433864,-2.04479110599079,3.065407398067785,-0.905917612070881,0.4071837302786179,-1.1165003089652616,-2.167656691855796,1.0277413662515873,-1.9683522143448502,-0.3450452756385218,-2.2708851926442115,1.3100691443487573,-0.8629116711254974,-0.7466694302919439
5.453029109507559,1.805982442702389,-3.0662664668801773,-1.7785334921158473,3.650874623331863,-0.5587807051662805,-0.28256905589324527,-3.3653158134011947,0.9299706901497734,0.3712018108874954,0.6847355773356518,1.055406165049404,-0.30697436385451754,1.0346339631553911,-2.4771607946010845,-1.5403317348260888,-0.47974391764739543,0.2898531145046296,0.6356998546753906,-0.03425041925368487
6.001598038807389,4.5282528670056115,-1.7057401683495659,-2.260277161187462,5.092531176114153,-1.245022318146813,-1.1360391178269915,-1.8432843866638435,2.6304937429043127,-0.6571768059366639,-0.4410281116205058,0.18652948434633151,-2.2585021420990787,1.2775046592843013,-0.0025638062250410553,-0.36164382964304725,0.2604021067154419,0.7249253928612958,0.759814073528817,-0.9777630594273194
5.045258155930729,8.36143446376891,-0.14946204440102154,-1.7208650804314696,3.166028379921803,-1.8905823554625778,-1.1292762963469212,-0.04162148653842817,1.171333971713728,-1.9507239240953926,0.656632718745744,1.686077403154453,0.2096313613354481,3.0337323477584217,-1.6057907556198485,0.2697503281428749,-1.173066681652509,-3.348647733436836,0.2838351950559414,0.04381207257569885
5.589649872986296,10.423241094082867,0.6622048663238314,0.12623148053392552,1.4981545321077632,-0.9249453631291735,-0.24283864711956496,1.5211926878753494,2.401703973261723,0.587158899659734,1.78993212724073,0.7833504303001126,-2.8271435366872497,0.1934406941723125,2.540409797870698,1.3707037053167517,-2.4553863607353583,-2.6337696069439573,-2.1909490862412273,2.190322639713091
8.496707849374955,6.061866260368857,0.619729925620405,0.939979816588818,2.014347738895138,-4.151480064892542,0.9923956928605195,-1.797069094732614,-0.6789153988362336,1.279727270052426,1.9181738623408542,3.5719455699928933,-0.49751147756347314,-0.9722657545806906,2.5176675416831573,-1.0306252698395213,-0.8996963180315922,1.3810125639538375,-3.1920578417607213,1.2461739520364035
10.997538070025982,6.7998113992699905,1.211013704399911,3.8700252045985972,-0.6693920720529176,-3.376788563213367,0.04307533968081297,-4.201299100013141,-3.42309483895949,-0.47091348352752677,-0.5468960211283398,1.6274846436193104,-3.0230991883493052,-1.8608047781733872,0.5345304190156825,2.7605967593255287,-0.005062211861323199,-2.0097159584647155,0.3086242222198346,2.0055268092936402
10.136538111621977,6.8441119254715606,1.2109646059310724,4.770515032057207,-1.219996001330515,-1.6566729888774052,-1.740484003046556,-1.857803466781228,-5.666327980315522,0.46456115849292684,0.6674040857862017,2.2263561783383077,-0.7217102868400467,-3.534644355830938,-1.0266758189799838,3.3967958913786505,-2.6907551277358537,-0.0340045972825871,-0.15661127639798803,3.046156856042076
11.53153338723864,2.4110278584376066,-1.665238856356981,3.6992729101809827,1.6306458866100926,-2.3669927772913417,-2.477532945018497,1.158622168400747,-2.8674225188337545,-0.7263334344305338,-0.27037056430600576,0.6143644455523997,-1.6965873974704238,-1.1932000800749891,-0.863890886861568,2.998636593888424,-2.186107186286148,2.361400076082438,-0.8173091031475525,0.9214846989826871
12.388785662860919,3.067222082315557,-0.26090271798790116,4.1332142313051214,1.8218092209770853,-3.270673340564214,-2.1421783595768904,-0.24273762794353765,-1.1178458510507014,-0.6771836387051751,1.1492471817538814,0.15018149209094647,-1.8556849276724947,0.20343250968470036,-0.8465119988444841,1.177592859982232,0.45262241109324713,2.6730864642779606,-0.4615952540546327,0.27800947993840064
